timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-19T07:29:20,"module:Softmax,rep_no:2,macs:0,batch_size:267,input_size:1588362,freeText:,forward_passes:21",5d35aebe-d0f0-4230-ae9b-52e8d27fc3b1,30.3010802268982,0.0013549521058828,0.0447162971001948,71.71735651885018,29.816,288.75,0.0006386344859071,0.0002499697164042,0.0036128978105882,0.0045015020128997,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:29:58,"module:Softmax,rep_no:3,macs:0,batch_size:267,input_size:1588362,freeText:,forward_passes:39",2dd9d0c2-798a-4993-bb51-edfa77991dfa,30.246217727661133,0.0009978535667996,0.032991019762683,77.00474819433958,29.881,288.75,0.0006600136563438,0.0002518372437861,0.0024032772287726,0.0033151281289025,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:30:34,"module:Softmax,rep_no:1,macs:0,batch_size:51,input_size:2774631,freeText:,forward_passes:117",98c34fea-fe04-47ce-b7a5-156c49ec0c10,30.25562787055969,0.0009986469563103,0.0330069817285817,77.41159282589116,30.064,288.75,0.0006614659513945,0.0002516581928664,0.0024046398301919,0.0033177639744529,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:31:09,"module:Softmax,rep_no:2,macs:0,batch_size:51,input_size:2774631,freeText:,forward_passes:116",078d5552-e2a0-4a07-998d-f8e9c46e29fb,30.04293775558472,0.0009931446115757,0.0330575065479793,78.71599030736667,29.378,288.75,0.0006561708560473,0.0002460719181556,0.0023972409851849,0.0032994837593879,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:31:45,"module:Softmax,rep_no:3,macs:0,batch_size:51,input_size:2774631,freeText:,forward_passes:117",03ec5df3-185d-4266-8588-301c27a29043,30.25251054763794,0.0009967532329853,0.0329477856528897,77.83030195736136,29.754,288.75,0.000660278989056,0.0002501611652676,0.0024010323805113,0.003311472534835,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:32:20,"module:Softmax,rep_no:1,macs:0,batch_size:406,input_size:403798,freeText:,forward_passes:113",f403fb9c-1764-402b-97ed-f65efa2aabe4,30.144323587417603,0.0013579688830878,0.0450489087655176,74.47387117769463,30.216000000000005,288.75,0.0006650460978697,0.0002510433323508,0.0035954350983103,0.0045115245285309,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:32:56,"module:Softmax,rep_no:2,macs:0,batch_size:406,input_size:403798,freeText:,forward_passes:111",0dc9818a-819b-496e-b91e-c9391473efb6,30.20388913154602,0.0009969968366445,0.0330088894281919,75.59349743607694,29.449,288.75,0.0006643233581249,0.0002485540267788,0.0023994044644137,0.0033122818493175,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:33:31,"module:Softmax,rep_no:3,macs:0,batch_size:406,input_size:403798,freeText:,forward_passes:113",2567d486-01c3-49ee-9b8a-609bcec81243,30.171167850494385,0.0012429817907771,0.041197669143483,35.30370611891663,29.526,288.75,0.0002895557816444,0.00024763665452,0.0035923151743908,0.0041295076105553,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:34:08,"module:Softmax,rep_no:1,macs:0,batch_size:60,input_size:4053735,freeText:,forward_passes:69",70d9a15c-1dcc-43d2-b4a6-c331d87cc790,30.369171619415283,0.0010016641959658,0.0329829278361175,80.17228851398676,30.089,288.75,0.0006626549651235,0.000254494124732,0.002410638936609,0.0033277880264645,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:34:44,"module:Softmax,rep_no:2,macs:0,batch_size:60,input_size:4053735,freeText:,forward_passes:68",e866130e-23e6-4e43-ae80-8aa31eee0d5f,30.22251963615417,0.0009963433356211,0.0329669182985425,75.9473896686182,30.227,288.75,0.0006594765650808,0.0002511200296497,0.0023995141548415,0.003310110749572,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:35:20,"module:Softmax,rep_no:3,macs:0,batch_size:60,input_size:4053735,freeText:,forward_passes:68",2a3c5c08-590c-4bc1-ac4d-143c37e4aba1,30.191744804382324,0.0013586217119033,0.0449997746306511,74.27532785831688,29.755,288.75,0.0006590983847782,0.0002502555390383,0.003604339471211,0.0045136933950277,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:35:58,"module:Softmax,rep_no:1,macs:0,batch_size:428,input_size:1116343,freeText:,forward_passes:19",1d95f4fd-2b90-4ac5-b5b2-72c8bff446c7,30.96938371658325,0.0010152715252929,0.0327830716485737,75.72915531894131,30.099,288.75,0.0006553961857054,0.0002567173449539,0.0024608815699815,0.0033729951006409,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:36:36,"module:Softmax,rep_no:2,macs:0,batch_size:428,input_size:1116343,freeText:,forward_passes:36",f3bde53d-46a1-44ee-a719-d99678d96ea9,30.371864318847656,0.0010026055659145,0.0330109984487318,78.49386039256736,29.972,288.75,0.0006664438684324,0.0002523714767966,0.0024121001561482,0.0033309155013773,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:37:15,"module:Softmax,rep_no:3,macs:0,batch_size:428,input_size:1116343,freeText:,forward_passes:19",de6495bf-baea-40e6-9a06-5ca3c80764db,30.9525842666626,0.0010133066892515,0.0327373856903745,75.70658931724239,30.077,288.75,0.0006534487097029,0.0002562673650097,0.0024567513314386,0.0033664674061513,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:37:57,"module:Softmax,rep_no:1,macs:0,batch_size:359,input_size:2645259,freeText:,forward_passes:10",3278e10c-6f5f-4662-9bfb-4e1dabe92514,31.2852623462677,0.0010249564474311,0.0327616382463695,75.71845962006168,29.948000000000004,288.75,0.0006605213489722,0.000258937597082,0.002485711975644,0.0034051709216983,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:38:41,"module:Softmax,rep_no:2,macs:0,batch_size:359,input_size:2645259,freeText:,forward_passes:10",ceac71b4-fd7d-4bc1-a9b1-dcad071d53ea,31.64571976661682,0.0010371163605325,0.0327727214985532,76.11842260918766,30.105,288.75,0.0006695367514623,0.0002621303856501,0.0025139021669824,0.0034455693040949,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:39:25,"module:Softmax,rep_no:3,macs:0,batch_size:359,input_size:2645259,freeText:,forward_passes:10",c46b984e-22b9-438d-9354-84402d3688d2,32.18586587905884,0.0010566328965047,0.0328290964883513,78.68622146907602,30.051,288.75,0.0006839636399482,0.000267752994021,0.0025586916600664,0.0035104082940357,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:40:00,"module:Softmax,rep_no:1,macs:0,batch_size:300,input_size:120627,freeText:,forward_passes:566",028091ec-9c90-48d7-8f7c-5432b8ec644c,30.083086490631104,0.0013563287069074,0.0450860887339405,82.90787619138965,30.238,288.75,0.0006623273084725,0.0002507611206201,0.0035929870091378,0.0045060754382305,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:40:35,"module:Softmax,rep_no:2,macs:0,batch_size:300,input_size:120627,freeText:,forward_passes:566",9a853679-be11-4708-a1d1-38ede9f5d8bc,30.080477237701416,0.0013567049770453,0.0451025083918857,73.32849084931124,30.022,288.75,0.000665130495715,0.00025170271171,0.0035904922977089,0.004507325505134,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:41:09,"module:Softmax,rep_no:3,macs:0,batch_size:300,input_size:120627,freeText:,forward_passes:572",db672a6b-9e06-45ca-bd88-c9b001fb6cc4,30.094826221466064,0.0013566090975368,0.0450778179463025,75.41480623173544,29.991,288.75,0.0006644863726997,0.0002492174809403,0.0035933031149208,0.0045070069685609,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:41:44,"module:Softmax,rep_no:1,macs:0,batch_size:317,input_size:142821,freeText:,forward_passes:438",5b468127-4267-4b52-9626-9a56d245affa,30.0542676448822,0.0013556048906333,0.0451052378534397,79.31001335789776,30.159,288.75,0.00066231584763,0.0002504012032564,0.0035909536821146,0.0045036707330011,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:42:19,"module:Softmax,rep_no:2,macs:0,batch_size:317,input_size:142821,freeText:,forward_passes:436",9dc47815-58ec-467f-81fc-3437e6f37bb7,30.10120248794556,0.0013562604826101,0.0450566877902392,74.4899807276346,30.058,288.75,0.0006621192299727,0.0002516892322056,0.0035920403172572,0.0045058487794356,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:42:54,"module:Softmax,rep_no:3,macs:0,batch_size:317,input_size:142821,freeText:,forward_passes:444",d3dc3c6d-c0ea-4048-aabc-f58b0abb95a8,30.083961009979248,0.0013559176720285,0.0450711151892108,79.26020741287083,30.286,288.75,0.0006614481666581,0.0002521964032094,0.0035910653039813,0.0045047098738488,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:43:30,"module:Softmax,rep_no:1,macs:0,batch_size:174,input_size:1213853,freeText:,forward_passes:80",452e4bb7-dfca-412b-9b24-bbefc4388908,30.286869525909424,0.0010008256064107,0.0330448680262103,77.68531515222408,30.415000000000003,288.75,0.0006643111681151,0.0002547189737318,0.0024059718728065,0.0033250020146535,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:44:06,"module:Softmax,rep_no:2,macs:0,batch_size:174,input_size:1213853,freeText:,forward_passes:80",401c09f3-def4-489f-9906-693251d71539,30.27035427093506,0.0009995361151596,0.033020297886614,76.92753719401426,30.624,288.75,0.0006648969519171,0.00025496835844,0.0024008526802062,0.0033207179905635,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:44:42,"module:Softmax,rep_no:3,macs:0,batch_size:174,input_size:1213853,freeText:,forward_passes:81",76acd7b0-23a3-4772-93f2-8898a7122ddd,30.410988807678223,0.0010048277141269,0.0330415995507933,80.03217834735321,30.242,288.75,0.000669049047461,0.0002542315550193,0.0024150174510975,0.0033382980535779,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:45:17,"module:Softmax,rep_no:1,macs:0,batch_size:41,input_size:456429,freeText:,forward_passes:954",d21aa0f2-dce3-4694-a38f-91e76d3fb5ba,30.07818603515625,0.0013566009993325,0.0451024871562033,79.5438594312469,30.333,288.75,0.0006637244345902,0.0002513775914893,0.003591878038148,0.0045069800642276,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:45:51,"module:Softmax,rep_no:2,macs:0,batch_size:41,input_size:456429,freeText:,forward_passes:951",912f73c0-0bef-4927-9890-cbfc3786a7aa,30.0840322971344,0.0013587435911346,0.0451649425753376,75.76611381374194,29.99,288.75,0.0006638477257999,0.0002519120737698,0.0035983385098477,0.0045140983094175,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:46:26,"module:Softmax,rep_no:3,macs:0,batch_size:41,input_size:456429,freeText:,forward_passes:950",72dd2348-9289-4d4e-ade8-cadcbfb81516,30.065065622329712,0.0013579552517005,0.0451672139605116,79.67762603131814,30.549,288.75,0.0006656112147107,0.0002536683754191,0.0035921996514002,0.0045114792415301,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:47:07,"module:Softmax,rep_no:1,macs:0,batch_size:212,input_size:3178391,freeText:,forward_passes:14",9abc2fcd-f725-4686-8a5d-2e44246f6268,32.089749574661255,0.0010544250356951,0.0328586246284618,76.78717298367897,30.317,288.75,0.0006840174358246,0.0002689620558335,0.0025500937166313,0.0035030732082894,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:47:48,"module:Softmax,rep_no:2,macs:0,batch_size:212,input_size:3178391,freeText:,forward_passes:25",0ef7a50e-d9ed-4e70-a41a-da94b7b41f99,31.06163644790649,0.0010255076956797,0.0330152500947466,78.43911734019316,30.312,288.75,0.0006776051951392,0.0002595468811533,0.0024698502349356,0.0034070023112283,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:48:28,"module:Softmax,rep_no:3,macs:0,batch_size:212,input_size:3178391,freeText:,forward_passes:14",387e7c08-dcad-45a9-ad76-74b7b1fc822a,31.942843198776245,0.0010478871731807,0.0328050689370334,75.77717169939415,30.615,288.75,0.0006757379464232,0.0002681227923067,0.0025374919960896,0.0034813527348196,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:49:05,"module:Softmax,rep_no:1,macs:0,batch_size:252,input_size:1250317,freeText:,forward_passes:54",d7a8cb63-7ca6-4893-a68e-0a0ab5b1e3c7,30.41930651664734,0.001004553674242,0.0330235560660217,78.07124921805874,30.152,288.75,0.0006666404522008,0.0002547756071025,0.002415971562763,0.0033373876220664,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:49:42,"module:Softmax,rep_no:2,macs:0,batch_size:252,input_size:1250317,freeText:,forward_passes:53",9325cf34-7a5f-438a-8964-83a89a6b524e,30.178358793258667,0.0013597558198767,0.0450573150512239,74.09014765527951,30.811,288.75,0.0006616278806907,0.0002564111722583,0.0035994221426546,0.0045174611956037,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:50:19,"module:Softmax,rep_no:3,macs:0,batch_size:252,input_size:1250317,freeText:,forward_passes:29",887febf8-2fdd-42a2-8b1c-fd9506e40ea1,30.89681887626648,0.001014103629839,0.0328222667162051,76.49796353140765,30.365,288.75,0.0006579479083023,0.0002573289165363,0.0024538382244606,0.0033691150492993,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:50:54,"module:Softmax,rep_no:1,macs:0,batch_size:44,input_size:3790520,freeText:,forward_passes:101",33e4841b-4a2d-4d14-b03d-f59ee52a485b,30.10420680046081,0.0013551609238103,0.0450156661755867,76.15433199206797,29.535000000000004,288.75,0.0006599923277156,0.0002494065839856,0.0035927968484659,0.0045021957601673,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:51:30,"module:Softmax,rep_no:2,macs:0,batch_size:44,input_size:3790520,freeText:,forward_passes:101",67ed3fa5-2194-40ce-af7b-47160ba9a0f4,30.19533348083496,0.0009967951328835,0.0330115623169468,75.96759644406575,30.013,288.75,0.000661021209372,0.0002505452655055,0.0024000452622771,0.0033116117371547,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:52:05,"module:Softmax,rep_no:3,macs:0,batch_size:44,input_size:3790520,freeText:,forward_passes:100",ca0bd959-aed9-4679-b652-51b9745d47c3,30.065998792648315,0.0013545478829539,0.0450524824502153,78.93346730065744,29.905,288.75,0.0006581484423516,0.0002513082907656,0.0035907023464639,0.0045001590795813,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:52:56,"module:Softmax,rep_no:1,macs:0,batch_size:405,input_size:4792579,freeText:,forward_passes:5",37cf2fc6-3b51-432b-9959-1d1f76961a6f,31.75785732269287,0.0010410198258141,0.0327799138095584,75.73999338680946,29.302000000000003,288.75,0.0006739614702798,0.0002611919639269,0.0025233841930826,0.0034585376272894,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:53:48,"module:Softmax,rep_no:2,macs:0,batch_size:405,input_size:4792579,freeText:,forward_passes:5",652e5ee9-d42f-4d18-bd1b-e73f0ddab726,31.80932354927063,0.0010434843551087,0.0328043554114701,75.52428722320163,29.78,288.75,0.0006744241839833,0.000263449017961,0.0025288522303104,0.0034667254322548,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:54:39,"module:Softmax,rep_no:3,macs:0,batch_size:405,input_size:4792579,freeText:,forward_passes:5",8fbd32c2-e18b-4b31-95ba-7e2d939c87e4,32.03738307952881,0.0010513453145488,0.0328162044927031,76.13315510131525,30.289000000000005,288.75,0.0006814525393282,0.00026839418066,0.002542994856586,0.0034928415765743,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:55:19,"module:Softmax,rep_no:1,macs:0,batch_size:264,input_size:2167326,freeText:,forward_passes:16",278f80ec-ae7f-4e62-abe0-e568b9262309,31.222092628479004,0.0010244801823764,0.0328126687268237,76.36748688355974,29.847,288.75,0.0006643186278433,0.0002598838104643,0.0024793862074613,0.003403588645769,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:55:59,"module:Softmax,rep_no:2,macs:0,batch_size:264,input_size:2167326,freeText:,forward_passes:29",9e6267e7-818e-4e30-9b8f-4f86ca440657,30.871421813964844,0.001020214340622,0.033047209382514,78.83582095855357,29.953,288.75,0.0006759953957958,0.0002583535763698,0.0024550674418608,0.0033894164140265,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:56:38,"module:Softmax,rep_no:3,macs:0,batch_size:264,input_size:2167326,freeText:,forward_passes:16",01467ba4-de41-4d4a-beb8-809ee9598f91,31.171374559402462,0.001022735022054,0.0328100713077315,76.0268925641617,29.645,288.75,0.0006606415204572,0.0002607967979995,0.0024763524524867,0.0033977907709435,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:57:14,"module:Softmax,rep_no:1,macs:0,batch_size:508,input_size:431920,freeText:,forward_passes:84",bb4a96d0-1667-4f76-a3b4-64befb36a212,30.15162992477417,0.0013586752958619,0.045061421198513,76.03323257439799,29.884,288.75,0.0006658061198666,0.0002504949623205,0.0035975703326364,0.0045138714148237,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:57:50,"module:Softmax,rep_no:2,macs:0,batch_size:508,input_size:431920,freeText:,forward_passes:84",8ec443d6-c734-4617-b6ac-cc406d5578e3,30.408392429351807,0.0010060504632066,0.0330846316701547,77.49811463150516,30.095,288.75,0.0006726779539752,0.0002539802331747,0.0024157021557291,0.0033423603428791,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T07:58:26,"module:Softmax,rep_no:3,macs:0,batch_size:508,input_size:431920,freeText:,forward_passes:84",911e7227-16de-45f6-b5de-00c73867bb61,30.28772449493408,0.0010010124766021,0.0330501050605363,78.0903919892866,29.771,288.75,0.0006688396464601,0.0002501031769657,0.0024066800224284,0.0033256228458543,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
